time,price
2021-04-28 17:00:00+02:00,64.86
2021-04-28 18:00:00+02:00,76.27
2021-04-28 19:00:00+02:00,79.33
2021-04-28 20:00:00+02:00,77.84
2021-04-28 21:00:00+02:00,68.78
2021-04-28 22:00:00+02:00,65.92
2021-04-28 23:00:00+02:00,59.6
2021-04-29 00:00:00+02:00,59.51
2021-04-29 01:00:00+02:00,59.52
2021-04-29 02:00:00+02:00,59.51
2021-04-29 03:00:00+02:00,59.52
2021-04-29 04:00:00+02:00,59.69
2021-04-29 05:00:00+02:00,59.51
2021-04-29 06:00:00+02:00,66.86
2021-04-29 07:00:00+02:00,77.99
2021-04-29 08:00:00+02:00,83.04
2021-04-29 09:00:00+02:00,70.01
2021-04-29 10:00:00+02:00,71.67
2021-04-29 11:00:00+02:00,69.58
2021-04-29 12:00:00+02:00,72.09
2021-04-29 13:00:00+02:00,72.04
2021-04-29 14:00:00+02:00,64.12
2021-04-29 15:00:00+02:00,65.56
2021-04-29 16:00:00+02:00,65.59
2021-04-29 17:00:00+02:00,57.0
2021-04-29 18:00:00+02:00,54.05
2021-04-29 19:00:00+02:00,65.69
2021-04-29 20:00:00+02:00,78.03
2021-04-29 21:00:00+02:00,68.21
2021-04-29 22:00:00+02:00,68.73
2021-04-29 23:00:00+02:00,59.74
2021-04-30 00:00:00+02:00,59.07
2021-04-30 01:00:00+02:00,58.98
2021-04-30 02:00:00+02:00,54.16
2021-04-30 03:00:00+02:00,54.16
2021-04-30 04:00:00+02:00,56.81
2021-04-30 05:00:00+02:00,58.74
2021-04-30 06:00:00+02:00,70.0
2021-04-30 07:00:00+02:00,78.74
2021-04-30 08:00:00+02:00,82.29
2021-04-30 09:00:00+02:00,76.02
2021-04-30 10:00:00+02:00,74.67
2021-04-30 11:00:00+02:00,70.01
2021-04-30 12:00:00+02:00,59.74
2021-04-30 13:00:00+02:00,59.64
2021-04-30 14:00:00+02:00,56.91
2021-04-30 15:00:00+02:00,59.09
2021-04-30 16:00:00+02:00,59.63
2021-04-30 17:00:00+02:00,67.97
2021-04-30 18:00:00+02:00,73.73
2021-04-30 19:00:00+02:00,77.16
2021-04-30 20:00:00+02:00,79.02
2021-04-30 21:00:00+02:00,76.82
2021-04-30 22:00:00+02:00,73.42
2021-04-30 23:00:00+02:00,67.21
2021-05-01 00:00:00+02:00,65.11
2021-05-01 01:00:00+02:00,60.14
2021-05-01 02:00:00+02:00,60.41
2021-05-01 03:00:00+02:00,57.33
2021-05-01 04:00:00+02:00,57.33
2021-05-01 05:00:00+02:00,57.32
2021-05-01 06:00:00+02:00,59.49
2021-05-01 07:00:00+02:00,59.16
2021-05-01 08:00:00+02:00,59.51
2021-05-01 09:00:00+02:00,59.93
2021-05-01 10:00:00+02:00,59.58
2021-05-01 11:00:00+02:00,59.64
2021-05-01 12:00:00+02:00,59.6
2021-05-01 13:00:00+02:00,59.02
2021-05-01 14:00:00+02:00,59.03
2021-05-01 15:00:00+02:00,59.49
2021-05-01 16:00:00+02:00,59.55
2021-05-01 17:00:00+02:00,59.49
2021-05-01 18:00:00+02:00,59.6
2021-05-01 19:00:00+02:00,63.71
2021-05-01 20:00:00+02:00,68.69
2021-05-01 21:00:00+02:00,66.67
2021-05-01 22:00:00+02:00,61.13
2021-05-01 23:00:00+02:00,54.21
2021-05-02 00:00:00+02:00,54.75
2021-05-02 01:00:00+02:00,54.78
2021-05-02 02:00:00+02:00,56.29
2021-05-02 03:00:00+02:00,54.8
2021-05-02 04:00:00+02:00,53.91
2021-05-02 05:00:00+02:00,50.81
2021-05-02 06:00:00+02:00,51.54
2021-05-02 07:00:00+02:00,48.36
2021-05-02 08:00:00+02:00,50.95
2021-05-02 09:00:00+02:00,51.92
2021-05-02 10:00:00+02:00,52.49
2021-05-02 11:00:00+02:00,52.52
2021-05-02 12:00:00+02:00,54.78
2021-05-02 13:00:00+02:00,57.03
2021-05-02 14:00:00+02:00,56.89
2021-05-02 15:00:00+02:00,54.86
2021-05-02 16:00:00+02:00,54.44
2021-05-02 17:00:00+02:00,54.47
2021-05-02 18:00:00+02:00,53.31
2021-05-02 19:00:00+02:00,54.67
2021-05-02 20:00:00+02:00,65.5
2021-05-02 21:00:00+02:00,64.9
2021-05-02 22:00:00+02:00,60.2
2021-05-02 23:00:00+02:00,59.77
2021-05-03 00:00:00+02:00,54.95
2021-05-03 01:00:00+02:00,54.65
2021-05-03 02:00:00+02:00,52.58
2021-05-03 03:00:00+02:00,51.04
2021-05-03 04:00:00+02:00,50.1
2021-05-03 05:00:00+02:00,54.87
2021-05-03 06:00:00+02:00,65.29
2021-05-03 07:00:00+02:00,64.93
2021-05-03 08:00:00+02:00,71.27
2021-05-03 09:00:00+02:00,66.05
2021-05-03 10:00:00+02:00,60.98
2021-05-03 11:00:00+02:00,57.12
2021-05-03 12:00:00+02:00,54.65
2021-05-03 13:00:00+02:00,54.65
2021-05-03 14:00:00+02:00,53.93
2021-05-03 15:00:00+02:00,53.24
2021-05-03 16:00:00+02:00,53.93
2021-05-03 17:00:00+02:00,60.23
2021-05-03 18:00:00+02:00,62.43
2021-05-03 19:00:00+02:00,79.68
2021-05-03 20:00:00+02:00,79.59
2021-05-03 21:00:00+02:00,76.1
2021-05-03 22:00:00+02:00,66.45
2021-05-03 23:00:00+02:00,58.11
2021-05-04 00:00:00+02:00,57.5
2021-05-04 01:00:00+02:00,55.6
2021-05-04 02:00:00+02:00,54.63
2021-05-04 03:00:00+02:00,54.63
2021-05-04 04:00:00+02:00,52.6
2021-05-04 05:00:00+02:00,54.97
2021-05-04 06:00:00+02:00,63.57
2021-05-04 07:00:00+02:00,66.3
2021-05-04 08:00:00+02:00,66.18
2021-05-04 09:00:00+02:00,65.04
2021-05-04 10:00:00+02:00,53.9
2021-05-04 11:00:00+02:00,52.72
2021-05-04 12:00:00+02:00,53.06
2021-05-04 13:00:00+02:00,53.47
2021-05-04 14:00:00+02:00,55.59
2021-05-04 15:00:00+02:00,57.0
2021-05-04 16:00:00+02:00,54.64
2021-05-04 17:00:00+02:00,63.59
2021-05-04 18:00:00+02:00,56.5
2021-05-04 19:00:00+02:00,65.04
2021-05-04 20:00:00+02:00,65.86
2021-05-04 21:00:00+02:00,56.62
2021-05-04 22:00:00+02:00,60.54
2021-05-04 23:00:00+02:00,58.1
2021-05-05 00:00:00+02:00,52.49
2021-05-05 01:00:00+02:00,48.98
2021-05-05 02:00:00+02:00,46.12
2021-05-05 03:00:00+02:00,46.12
2021-05-05 04:00:00+02:00,49.09
2021-05-05 05:00:00+02:00,51.98
2021-05-05 06:00:00+02:00,61.96
2021-05-05 07:00:00+02:00,65.16
2021-05-05 08:00:00+02:00,65.16
2021-05-05 09:00:00+02:00,54.9
2021-05-05 10:00:00+02:00,54.87
2021-05-05 11:00:00+02:00,54.86
2021-05-05 12:00:00+02:00,55.78
2021-05-05 13:00:00+02:00,55.35
2021-05-05 14:00:00+02:00,54.16
2021-05-05 15:00:00+02:00,54.86
2021-05-05 16:00:00+02:00,59.0
2021-05-05 17:00:00+02:00,56.74
2021-05-05 18:00:00+02:00,57.17
2021-05-05 19:00:00+02:00,65.16
2021-05-05 20:00:00+02:00,69.87
2021-05-05 21:00:00+02:00,65.16
2021-05-05 22:00:00+02:00,62.93
2021-05-05 23:00:00+02:00,59.8
2021-05-06 00:00:00+02:00,51.92
2021-05-06 01:00:00+02:00,49.08
2021-05-06 02:00:00+02:00,43.75
2021-05-06 03:00:00+02:00,47.67
2021-05-06 04:00:00+02:00,48.55
2021-05-06 05:00:00+02:00,52.01
2021-05-06 06:00:00+02:00,60.08
2021-05-06 07:00:00+02:00,64.42
2021-05-06 08:00:00+02:00,62.29
2021-05-06 09:00:00+02:00,55.77
2021-05-06 10:00:00+02:00,54.6
2021-05-06 11:00:00+02:00,54.63
2021-05-06 12:00:00+02:00,54.63
2021-05-06 13:00:00+02:00,54.65
2021-05-06 14:00:00+02:00,54.63
2021-05-06 15:00:00+02:00,56.36
2021-05-06 16:00:00+02:00,62.88
2021-05-06 17:00:00+02:00,70.18
2021-05-06 18:00:00+02:00,76.68
2021-05-06 19:00:00+02:00,84.9
2021-05-06 20:00:00+02:00,80.27
2021-05-06 21:00:00+02:00,79.77
2021-05-06 22:00:00+02:00,76.91
2021-05-06 23:00:00+02:00,67.94
2021-05-07 00:00:00+02:00,74.14
2021-05-07 01:00:00+02:00,69.32
2021-05-07 02:00:00+02:00,62.5
2021-05-07 03:00:00+02:00,62.86
2021-05-07 04:00:00+02:00,62.73
2021-05-07 05:00:00+02:00,66.85
2021-05-07 06:00:00+02:00,77.68
2021-05-07 07:00:00+02:00,87.25
2021-05-07 08:00:00+02:00,99.94
2021-05-07 09:00:00+02:00,84.28
2021-05-07 10:00:00+02:00,80.78
2021-05-07 11:00:00+02:00,79.12
2021-05-07 12:00:00+02:00,73.86
2021-05-07 13:00:00+02:00,65.67
2021-05-07 14:00:00+02:00,65.85
2021-05-07 15:00:00+02:00,65.68
2021-05-07 16:00:00+02:00,61.32
2021-05-07 17:00:00+02:00,56.06
2021-05-07 18:00:00+02:00,61.28
2021-05-07 19:00:00+02:00,79.12
2021-05-07 20:00:00+02:00,81.39
2021-05-07 21:00:00+02:00,78.21
2021-05-07 22:00:00+02:00,70.64
2021-05-07 23:00:00+02:00,65.37
2021-05-08 00:00:00+02:00,64.78
2021-05-08 01:00:00+02:00,61.24
2021-05-08 02:00:00+02:00,58.71
2021-05-08 03:00:00+02:00,57.5
2021-05-08 04:00:00+02:00,57.4
2021-05-08 05:00:00+02:00,57.53
2021-05-08 06:00:00+02:00,61.16
2021-05-08 07:00:00+02:00,61.11
2021-05-08 08:00:00+02:00,62.04
2021-05-08 09:00:00+02:00,61.18
2021-05-08 10:00:00+02:00,61.11
2021-05-08 11:00:00+02:00,58.5
2021-05-08 12:00:00+02:00,56.74
2021-05-08 13:00:00+02:00,54.67
2021-05-08 14:00:00+02:00,55.33
2021-05-08 15:00:00+02:00,57.83
2021-05-08 16:00:00+02:00,61.09
2021-05-08 17:00:00+02:00,61.1
2021-05-08 18:00:00+02:00,61.18
2021-05-08 19:00:00+02:00,61.15
2021-05-08 20:00:00+02:00,71.07
2021-05-08 21:00:00+02:00,62.95
2021-05-08 22:00:00+02:00,61.15
2021-05-08 23:00:00+02:00,55.38
2021-05-09 00:00:00+02:00,55.38
2021-05-09 01:00:00+02:00,53.81
2021-05-09 02:00:00+02:00,52.76
2021-05-09 03:00:00+02:00,48.93
2021-05-09 04:00:00+02:00,48.49
2021-05-09 05:00:00+02:00,36.31
2021-05-09 06:00:00+02:00,40.09
2021-05-09 07:00:00+02:00,42.99
2021-05-09 08:00:00+02:00,52.69
2021-05-09 09:00:00+02:00,52.49
2021-05-09 10:00:00+02:00,48.08
2021-05-09 11:00:00+02:00,41.72
2021-05-09 12:00:00+02:00,40.86
2021-05-09 13:00:00+02:00,48.58
2021-05-09 14:00:00+02:00,47.25
2021-05-09 15:00:00+02:00,50.56
2021-05-09 16:00:00+02:00,51.81
2021-05-09 17:00:00+02:00,54.55
2021-05-09 18:00:00+02:00,55.86
2021-05-09 19:00:00+02:00,56.07
2021-05-09 20:00:00+02:00,60.92
2021-05-09 21:00:00+02:00,60.92
2021-05-09 22:00:00+02:00,59.44
2021-05-09 23:00:00+02:00,55.22
2021-05-10 00:00:00+02:00,54.57
2021-05-10 01:00:00+02:00,52.01
2021-05-10 02:00:00+02:00,51.22
2021-05-10 03:00:00+02:00,51.26
2021-05-10 04:00:00+02:00,52.47
2021-05-10 05:00:00+02:00,54.68
2021-05-10 06:00:00+02:00,61.85
2021-05-10 07:00:00+02:00,58.48
2021-05-10 08:00:00+02:00,62.3
2021-05-10 09:00:00+02:00,58.28
2021-05-10 10:00:00+02:00,55.93
2021-05-10 11:00:00+02:00,55.88
2021-05-10 12:00:00+02:00,55.65
2021-05-10 13:00:00+02:00,55.31
2021-05-10 14:00:00+02:00,54.62
2021-05-10 15:00:00+02:00,54.58
2021-05-10 16:00:00+02:00,54.75
2021-05-10 17:00:00+02:00,59.14
2021-05-10 18:00:00+02:00,74.07
2021-05-10 19:00:00+02:00,81.51
2021-05-10 20:00:00+02:00,84.88
2021-05-10 21:00:00+02:00,78.88
2021-05-10 22:00:00+02:00,76.28
2021-05-10 23:00:00+02:00,65.53
2021-05-11 00:00:00+02:00,63.07
2021-05-11 01:00:00+02:00,57.58
2021-05-11 02:00:00+02:00,56.45
2021-05-11 03:00:00+02:00,56.67
2021-05-11 04:00:00+02:00,56.67
2021-05-11 05:00:00+02:00,57.16
2021-05-11 06:00:00+02:00,67.79
2021-05-11 07:00:00+02:00,78.81
2021-05-11 08:00:00+02:00,82.03
2021-05-11 09:00:00+02:00,78.25
2021-05-11 10:00:00+02:00,63.43
2021-05-11 11:00:00+02:00,56.83
2021-05-11 12:00:00+02:00,56.83
2021-05-11 13:00:00+02:00,56.1
2021-05-11 14:00:00+02:00,56.17
2021-05-11 15:00:00+02:00,56.59
2021-05-11 16:00:00+02:00,56.67
2021-05-11 17:00:00+02:00,65.61
2021-05-11 18:00:00+02:00,67.3
2021-05-11 19:00:00+02:00,79.88
2021-05-11 20:00:00+02:00,80.94
2021-05-11 21:00:00+02:00,79.47
2021-05-11 22:00:00+02:00,69.39
2021-05-11 23:00:00+02:00,57.92
2021-05-12 00:00:00+02:00,65.54
2021-05-12 01:00:00+02:00,61.82
2021-05-12 02:00:00+02:00,60.02
2021-05-12 03:00:00+02:00,60.02
2021-05-12 04:00:00+02:00,61.62
2021-05-12 05:00:00+02:00,65.2
2021-05-12 06:00:00+02:00,77.14
2021-05-12 07:00:00+02:00,84.09
2021-05-12 08:00:00+02:00,88.12
2021-05-12 09:00:00+02:00,83.02
2021-05-12 10:00:00+02:00,78.93
2021-05-12 11:00:00+02:00,78.61
2021-05-12 12:00:00+02:00,74.54
2021-05-12 13:00:00+02:00,63.69
2021-05-12 14:00:00+02:00,61.75
2021-05-12 15:00:00+02:00,60.06
2021-05-12 16:00:00+02:00,65.12
2021-05-12 17:00:00+02:00,79.69
2021-05-12 18:00:00+02:00,83.02
2021-05-12 19:00:00+02:00,83.02
2021-05-12 20:00:00+02:00,83.02
2021-05-12 21:00:00+02:00,76.71
2021-05-12 22:00:00+02:00,71.95
2021-05-12 23:00:00+02:00,64.08
2021-05-13 00:00:00+02:00,66.81
2021-05-13 01:00:00+02:00,64.52
2021-05-13 02:00:00+02:00,62.41
2021-05-13 03:00:00+02:00,62.48
2021-05-13 04:00:00+02:00,66.48
2021-05-13 05:00:00+02:00,66.51
2021-05-13 06:00:00+02:00,72.8
2021-05-13 07:00:00+02:00,73.76
2021-05-13 08:00:00+02:00,73.02
2021-05-13 09:00:00+02:00,62.4
2021-05-13 10:00:00+02:00,60.45
2021-05-13 11:00:00+02:00,62.36
2021-05-13 12:00:00+02:00,62.47
2021-05-13 13:00:00+02:00,62.45
2021-05-13 14:00:00+02:00,62.85
2021-05-13 15:00:00+02:00,62.43
2021-05-13 16:00:00+02:00,65.18
2021-05-13 17:00:00+02:00,73.58
2021-05-13 18:00:00+02:00,75.91
2021-05-13 19:00:00+02:00,81.74
2021-05-13 20:00:00+02:00,84.93
2021-05-13 21:00:00+02:00,79.13
2021-05-13 22:00:00+02:00,74.4
2021-05-13 23:00:00+02:00,70.42
2021-05-14 00:00:00+02:00,67.21
2021-05-14 01:00:00+02:00,64.71
2021-05-14 02:00:00+02:00,65.61
2021-05-14 03:00:00+02:00,65.6
2021-05-14 04:00:00+02:00,65.6
2021-05-14 05:00:00+02:00,65.54
2021-05-14 06:00:00+02:00,77.22
2021-05-14 07:00:00+02:00,80.85
2021-05-14 08:00:00+02:00,83.59
2021-05-14 09:00:00+02:00,83.67
2021-05-14 10:00:00+02:00,78.83
2021-05-14 11:00:00+02:00,80.27
2021-05-14 12:00:00+02:00,74.52
2021-05-14 13:00:00+02:00,74.36
2021-05-14 14:00:00+02:00,67.36
2021-05-14 15:00:00+02:00,67.32
2021-05-14 16:00:00+02:00,67.85
2021-05-14 17:00:00+02:00,70.7
2021-05-14 18:00:00+02:00,80.85
2021-05-14 19:00:00+02:00,85.37
2021-05-14 20:00:00+02:00,87.96
2021-05-14 21:00:00+02:00,86.86
2021-05-14 22:00:00+02:00,82.98
2021-05-14 23:00:00+02:00,80.16
2021-05-15 00:00:00+02:00,74.11
2021-05-15 01:00:00+02:00,68.82
2021-05-15 02:00:00+02:00,68.71
2021-05-15 03:00:00+02:00,68.83
2021-05-15 04:00:00+02:00,69.07
2021-05-15 05:00:00+02:00,68.23
2021-05-15 06:00:00+02:00,69.55
2021-05-15 07:00:00+02:00,73.11
2021-05-15 08:00:00+02:00,77.42
2021-05-15 09:00:00+02:00,80.34
2021-05-15 10:00:00+02:00,80.4
2021-05-15 11:00:00+02:00,82.54
2021-05-15 12:00:00+02:00,74.91
2021-05-15 13:00:00+02:00,69.34
2021-05-15 14:00:00+02:00,68.0
2021-05-15 15:00:00+02:00,67.98
2021-05-15 16:00:00+02:00,68.08
2021-05-15 17:00:00+02:00,71.01
2021-05-15 18:00:00+02:00,74.76
2021-05-15 19:00:00+02:00,78.19
2021-05-15 20:00:00+02:00,80.38
2021-05-15 21:00:00+02:00,78.44
2021-05-15 22:00:00+02:00,78.49
2021-05-15 23:00:00+02:00,68.25
2021-05-16 00:00:00+02:00,63.68
2021-05-16 01:00:00+02:00,60.45
2021-05-16 02:00:00+02:00,59.95
2021-05-16 03:00:00+02:00,59.86
2021-05-16 04:00:00+02:00,59.25
2021-05-16 05:00:00+02:00,58.58
2021-05-16 06:00:00+02:00,59.52
2021-05-16 07:00:00+02:00,64.08
2021-05-16 08:00:00+02:00,66.71
2021-05-16 09:00:00+02:00,63.9
2021-05-16 10:00:00+02:00,63.96
2021-05-16 11:00:00+02:00,64.5
2021-05-16 12:00:00+02:00,59.95
2021-05-16 13:00:00+02:00,59.1
2021-05-16 14:00:00+02:00,58.15
2021-05-16 15:00:00+02:00,58.19
2021-05-16 16:00:00+02:00,58.97
2021-05-16 17:00:00+02:00,60.95
2021-05-16 18:00:00+02:00,68.02
2021-05-16 19:00:00+02:00,72.97
2021-05-16 20:00:00+02:00,77.06
2021-05-16 21:00:00+02:00,77.03
2021-05-16 22:00:00+02:00,73.98
2021-05-16 23:00:00+02:00,66.64
2021-05-17 00:00:00+02:00,68.58
2021-05-17 01:00:00+02:00,68.01
2021-05-17 02:00:00+02:00,67.97
2021-05-17 03:00:00+02:00,68.02
2021-05-17 04:00:00+02:00,67.99
2021-05-17 05:00:00+02:00,67.75
2021-05-17 06:00:00+02:00,78.14
2021-05-17 07:00:00+02:00,88.38
2021-05-17 08:00:00+02:00,87.98
2021-05-17 09:00:00+02:00,86.66
2021-05-17 10:00:00+02:00,82.0
2021-05-17 11:00:00+02:00,81.86
2021-05-17 12:00:00+02:00,78.31
2021-05-17 13:00:00+02:00,80.6
2021-05-17 14:00:00+02:00,75.6
2021-05-17 15:00:00+02:00,79.41
2021-05-17 16:00:00+02:00,77.21
2021-05-17 17:00:00+02:00,81.65
2021-05-17 18:00:00+02:00,83.27
2021-05-17 19:00:00+02:00,84.81
2021-05-17 20:00:00+02:00,87.2
2021-05-17 21:00:00+02:00,84.78
2021-05-17 22:00:00+02:00,80.32
2021-05-17 23:00:00+02:00,72.41
2021-05-18 00:00:00+02:00,63.92
2021-05-18 01:00:00+02:00,63.91
2021-05-18 02:00:00+02:00,63.93
2021-05-18 03:00:00+02:00,63.97
2021-05-18 04:00:00+02:00,65.06
2021-05-18 05:00:00+02:00,63.85
2021-05-18 06:00:00+02:00,77.31
2021-05-18 07:00:00+02:00,75.72
2021-05-18 08:00:00+02:00,85.79
2021-05-18 09:00:00+02:00,84.8
2021-05-18 10:00:00+02:00,82.42
2021-05-18 11:00:00+02:00,80.0
2021-05-18 12:00:00+02:00,73.08
2021-05-18 13:00:00+02:00,67.46
2021-05-18 14:00:00+02:00,62.55
2021-05-18 15:00:00+02:00,62.18
2021-05-18 16:00:00+02:00,61.86
2021-05-18 17:00:00+02:00,63.47
2021-05-18 18:00:00+02:00,77.22
2021-05-18 19:00:00+02:00,81.91
2021-05-18 20:00:00+02:00,84.67
2021-05-18 21:00:00+02:00,77.22
2021-05-18 22:00:00+02:00,75.08
2021-05-18 23:00:00+02:00,68.99
2021-05-19 00:00:00+02:00,70.43
2021-05-19 01:00:00+02:00,66.94
2021-05-19 02:00:00+02:00,64.85
2021-05-19 03:00:00+02:00,64.85
2021-05-19 04:00:00+02:00,64.85
2021-05-19 05:00:00+02:00,68.08
2021-05-19 06:00:00+02:00,80.49
2021-05-19 07:00:00+02:00,84.82
2021-05-19 08:00:00+02:00,88.18
2021-05-19 09:00:00+02:00,87.18
2021-05-19 10:00:00+02:00,82.62
2021-05-19 11:00:00+02:00,81.96
2021-05-19 12:00:00+02:00,75.9
2021-05-19 13:00:00+02:00,70.08
2021-05-19 14:00:00+02:00,62.82
2021-05-19 15:00:00+02:00,61.95
2021-05-19 16:00:00+02:00,62.04
2021-05-19 17:00:00+02:00,65.13
2021-05-19 18:00:00+02:00,76.82
2021-05-19 19:00:00+02:00,85.85
2021-05-19 20:00:00+02:00,88.07
2021-05-19 21:00:00+02:00,86.05
2021-05-19 22:00:00+02:00,81.76
2021-05-19 23:00:00+02:00,78.4
2021-05-20 00:00:00+02:00,68.69
2021-05-20 01:00:00+02:00,64.25
2021-05-20 02:00:00+02:00,63.63
2021-05-20 03:00:00+02:00,63.6
2021-05-20 04:00:00+02:00,63.52
2021-05-20 05:00:00+02:00,64.29
2021-05-20 06:00:00+02:00,77.84
2021-05-20 07:00:00+02:00,77.78
2021-05-20 08:00:00+02:00,77.63
2021-05-20 09:00:00+02:00,77.57
2021-05-20 10:00:00+02:00,68.95
2021-05-20 11:00:00+02:00,61.81
2021-05-20 12:00:00+02:00,59.57
2021-05-20 13:00:00+02:00,59.72
2021-05-20 14:00:00+02:00,59.24
2021-05-20 15:00:00+02:00,58.69
2021-05-20 16:00:00+02:00,58.62
2021-05-20 17:00:00+02:00,61.81
2021-05-20 18:00:00+02:00,67.79
2021-05-20 19:00:00+02:00,80.86
2021-05-20 20:00:00+02:00,82.4
2021-05-20 21:00:00+02:00,80.22
2021-05-20 22:00:00+02:00,76.44
2021-05-20 23:00:00+02:00,67.56
2021-05-21 00:00:00+02:00,60.28
2021-05-21 01:00:00+02:00,62.32
2021-05-21 02:00:00+02:00,63.67
2021-05-21 03:00:00+02:00,63.49
2021-05-21 04:00:00+02:00,62.6
2021-05-21 05:00:00+02:00,59.59
2021-05-21 06:00:00+02:00,63.86
2021-05-21 07:00:00+02:00,65.99
2021-05-21 08:00:00+02:00,64.63
2021-05-21 09:00:00+02:00,58.7
2021-05-21 10:00:00+02:00,58.76
2021-05-21 11:00:00+02:00,58.36
2021-05-21 12:00:00+02:00,57.52
2021-05-21 13:00:00+02:00,58.68
2021-05-21 14:00:00+02:00,56.74
2021-05-21 15:00:00+02:00,58.01
2021-05-21 16:00:00+02:00,59.13
2021-05-21 17:00:00+02:00,64.92
2021-05-21 18:00:00+02:00,59.06
2021-05-21 19:00:00+02:00,61.93
2021-05-21 20:00:00+02:00,66.85
2021-05-21 21:00:00+02:00,63.77
2021-05-21 22:00:00+02:00,65.37
2021-05-21 23:00:00+02:00,61.95
2021-05-22 00:00:00+02:00,61.17
2021-05-22 01:00:00+02:00,63.48
2021-05-22 02:00:00+02:00,63.41
2021-05-22 03:00:00+02:00,63.48
2021-05-22 04:00:00+02:00,62.78
2021-05-22 05:00:00+02:00,62.92
2021-05-22 06:00:00+02:00,63.75
2021-05-22 07:00:00+02:00,64.33
2021-05-22 08:00:00+02:00,64.45
2021-05-22 09:00:00+02:00,64.28
2021-05-22 10:00:00+02:00,64.3
2021-05-22 11:00:00+02:00,66.08
2021-05-22 12:00:00+02:00,58.69
2021-05-22 13:00:00+02:00,58.69
2021-05-22 14:00:00+02:00,58.57
2021-05-22 15:00:00+02:00,61.18
2021-05-22 16:00:00+02:00,61.53
2021-05-22 17:00:00+02:00,61.76
2021-05-22 18:00:00+02:00,62.64
2021-05-22 19:00:00+02:00,64.52
2021-05-22 20:00:00+02:00,66.02
2021-05-22 21:00:00+02:00,64.26
2021-05-22 22:00:00+02:00,62.54
2021-05-22 23:00:00+02:00,58.7
2021-05-23 00:00:00+02:00,55.96
2021-05-23 01:00:00+02:00,53.4
2021-05-23 02:00:00+02:00,50.5
2021-05-23 03:00:00+02:00,50.42
2021-05-23 04:00:00+02:00,38.62
2021-05-23 05:00:00+02:00,35.58
2021-05-23 06:00:00+02:00,42.28
2021-05-23 07:00:00+02:00,53.14
2021-05-23 08:00:00+02:00,54.8
2021-05-23 09:00:00+02:00,54.9
2021-05-23 10:00:00+02:00,57.32
2021-05-23 11:00:00+02:00,56.58
2021-05-23 12:00:00+02:00,56.68
2021-05-23 13:00:00+02:00,54.79
2021-05-23 14:00:00+02:00,54.88
2021-05-23 15:00:00+02:00,54.82
2021-05-23 16:00:00+02:00,56.36
2021-05-23 17:00:00+02:00,58.14
2021-05-23 18:00:00+02:00,58.14
2021-05-23 19:00:00+02:00,60.27
2021-05-23 20:00:00+02:00,66.81
2021-05-23 21:00:00+02:00,66.75
2021-05-23 22:00:00+02:00,61.18
2021-05-23 23:00:00+02:00,57.56
2021-05-24 00:00:00+02:00,61.4
2021-05-24 01:00:00+02:00,61.41
2021-05-24 02:00:00+02:00,59.98
2021-05-24 03:00:00+02:00,60.02
2021-05-24 04:00:00+02:00,59.85
2021-05-24 05:00:00+02:00,60.0
2021-05-24 06:00:00+02:00,68.18
2021-05-24 07:00:00+02:00,71.64
2021-05-24 08:00:00+02:00,71.64
2021-05-24 09:00:00+02:00,61.54
2021-05-24 10:00:00+02:00,61.2
2021-05-24 11:00:00+02:00,60.86
2021-05-24 12:00:00+02:00,61.46
2021-05-24 13:00:00+02:00,61.51
2021-05-24 14:00:00+02:00,61.55
2021-05-24 15:00:00+02:00,61.8
2021-05-24 16:00:00+02:00,70.45
2021-05-24 17:00:00+02:00,61.16
2021-05-24 18:00:00+02:00,72.11
2021-05-24 19:00:00+02:00,76.23
2021-05-24 20:00:00+02:00,80.21
2021-05-24 21:00:00+02:00,69.53
2021-05-24 22:00:00+02:00,61.39
2021-05-24 23:00:00+02:00,61.14
2021-05-25 00:00:00+02:00,60.59
2021-05-25 01:00:00+02:00,60.22
2021-05-25 02:00:00+02:00,59.76
2021-05-25 03:00:00+02:00,60.22
2021-05-25 04:00:00+02:00,59.96
2021-05-25 05:00:00+02:00,60.22
2021-05-25 06:00:00+02:00,66.4
2021-05-25 07:00:00+02:00,81.98
2021-05-25 08:00:00+02:00,84.38
2021-05-25 09:00:00+02:00,79.14
2021-05-25 10:00:00+02:00,73.15
2021-05-25 11:00:00+02:00,77.45
2021-05-25 12:00:00+02:00,76.94
2021-05-25 13:00:00+02:00,72.19
2021-05-25 14:00:00+02:00,70.74
2021-05-25 15:00:00+02:00,72.42
2021-05-25 16:00:00+02:00,70.41
2021-05-25 17:00:00+02:00,65.42
2021-05-25 18:00:00+02:00,74.1
2021-05-25 19:00:00+02:00,80.31
2021-05-25 20:00:00+02:00,82.48
2021-05-25 21:00:00+02:00,81.13
2021-05-25 22:00:00+02:00,77.09
2021-05-25 23:00:00+02:00,62.61
2021-05-26 00:00:00+02:00,61.91
2021-05-26 01:00:00+02:00,61.6
2021-05-26 02:00:00+02:00,61.28
2021-05-26 03:00:00+02:00,61.08
2021-05-26 04:00:00+02:00,61.11
2021-05-26 05:00:00+02:00,61.45
2021-05-26 06:00:00+02:00,75.0
2021-05-26 07:00:00+02:00,84.59
2021-05-26 08:00:00+02:00,85.21
2021-05-26 09:00:00+02:00,73.57
2021-05-26 10:00:00+02:00,68.87
